title,salary,location,employer,employer_rating,summary,search_city,search_role
Lead Data Scientist H/F,,Malakoff (92)•Télétravail,D-AIM,,"Assurer une partie de la veille technologique sur les techniques et outils liés à la data science.
Au sein du pôle R&D Data Science et intégré·e à l’une des…",Paris,data scientist
Data Analyst F/H,40 000 € - 50 000 € par an,Suresnes (92),Free Starter,,"La production des campagnes marketing des clients via l’exploitation des programmes existants.
L’actualisation, le support et l’amélioration des différents…",Paris,data scientist
Spatial Data Analyst F/H,,Meudon (92),esri France,"3,8","Vous êtes dynamique, autonome et doté(e) d'aptitudes à la communication.",Paris,data scientist
Data Analyst / Chargé De Mission Pmo (F/H),,Paris 15e (75),MACIF,"3,4","Vous maîtrisez le SQL et le VBA ainsi que les outils suivants : Excel, Alteryx, Tableau Software.
Vous êtes orienté(e) résultats et travaillez pour améliorer…",Paris,data scientist
Data Analyst Business H/F,,Meudon (92),Bouygues Telecom,"3,8","Piloter et animer au quotidien le suivi de l’activité commerciale en lien avec les objectifs définis dans le budget.
Etre à l'aise avec les chiffres.",Paris,data scientist
Lead Data Scientist H/F,,La Défense (92),Saint-Gobain,"3,9","Experience writing scripts to manipulate data or automate data pipelines using Python.
Leadership and management of a 5+ person data science team.",Paris,data scientist
Data Science Manager,,Saint-Ouen (93),ALSTOM,"4,0","Define the Data Science roadmap for the Advanced Maintenance Analytics team.
Manage the team of Data Scientists in the A.M.A. organisation.",Paris,data scientist
Data Analyst H/F Marketing,30 000 € par an,Rueil-Malmaison (92),LSA Courtage,,"Le groupe LSA est un groupe de sociétés de courtage d’assurance dont la plus importante, LSA Courtage, a été créée en 1970.
Type d'emploi : Temps plein, CDI.",Paris,data scientist
Chargé(E) D'Études - Data Scientist Confirmé(E) F/H,,Courbevoie (92),Allianz France,"3,9","A organiser l’environnement « DATA » utilisé par le pilotage,.
Ce pôle aura également vocation à mener les PROJETS initiés par les pilotage techniques/d…",Paris,data scientist
Data Analyst (H/F) / Freelance,450 € - 550 € par jour,Saint-Maur-des-Fossés (94),FRISBEE PROFILING,,- Participer à la quête des sources de données pertinentes - Extraire et traduire des données business en données statistiques - Participer à la modélisation…,Paris,data scientist
Data Scientist Confirmé,,Paris (75),IPANEMA CONSULTING,,"Dans le cadre de son développement d’activité, IPANEMA CONSULTING recherche data scientist avec une expérience de 2 ans minimum.",Paris,data scientist
Consultant Data Analyst Risque De Crédit F/H,,Nanterre (92),Groupe HLi,,"Issu(e) d’une formation supérieure en statistiques / mathématiques, vous disposez de 2 ans d’expérience minimum sur un projet en risque de crédit.",Paris,data analyst
Data Analyst Et Data Scientist Spark Scala F/H,,Paris 1er (75),ASTORM,,"Intervenir sur des projets de mise en place de plateforme data à fortes contraintes (volumes, traitements, …).
A partir de 40 k€ brut annuel.",Paris,data analyst
Consultant(E) Etl/ Data Analyst,,Paris (75),Synopsia Ingénierie,,"Développement de nouveaux mapping Informatica PowerCenter.
Développement et exécution de script Shell sous UNIX.
Rédaction et réalisation des plans de tests.",Paris,data analyst
Stage - Data Analyst Finance H/F,,92100 Boulogne-Billancourt,Bouygues Telecom,"3,8","Vous serez amené à travailler en équipe, en particulier avec les data analysts de l’équipe Data de la Direction Entreprises et les membres des directions…",Paris,data analyst
Data Analyst / Chargé D'Études Planification F/H,,Vélizy-Villacoublay (78),Engie Ineo,"3,6",Réaliser la définition du besoin au profit du service concerné pour permettre le déclenchement de la production en particulier en créant et en suivant des…,Paris,data analyst
Chef De Projet Data Digital & Brand Retail,,75009 Paris 9e,Numberly,,"Industrialiser des algorithmes développés par nos data scientists.
Vous avez un fort intérêt pour le web et le data marketing.",Paris,data analyst
Clinical Data Analyst M/F,,Paris (75),AB SCIENCE,"2,7","Support the database programming aspect of the data review plan, including programming of data review reports and regulatory documents.",Paris,data analyst
,,Paris (75),Salon Your Future,,"Create and maintain common data dictionaries and tools or methods that support data standards.
Develop good relationships with users across the company and…",Paris,data analyst
Data Analyst (H/F),40 000 € - 45 000 € par an,Paris (75),Les Nouveaux Héritiers,,"Managé(e) par le Directeur Commercial, vous intégrez l'équipe marketing et commerciale, et serez chargé de,.
Analyse de performance des actions marketing.",Paris,data analyst
Data Analyst - Leader Mondial Du Gaming F/H,,Paris 1er (75),JONATHAN SAVEAN,,"Quelques data (parce qu’on sait que vous aimez ça) :
Rattaché(e) au Marketing (100aine de personnes), vous intègrerez l’équipe data analytics composée de 7…",Paris,data analyst
Stagiaire Data Analyste (H/F),,91300 Massy,Carrefour,"3,9",Vous préparez un diplôme BAC +5 (Master 2) et avez idealement bénéficié d'une première experience en stage ou alternance dans le domaine de la data.,Paris,data analyst
Marketing Ops & Data Analyst,,75011 Paris 11e,GitGuardian,,"1 data analysis case study.
Proactively explore data to find trends, discover KPIs, and apply proper hypothesis testing in collaboration with the growth team.",Paris,data analyst
Marketing Data Analyst H-F,,Rueil-Malmaison (92),BNP Paribas,"3,9","Vous avez minimum 7 ans d’expérience en analyse de data et en marketing.
Vous justifiez d’un diplôme bac+5 en marketing et data analytics, contrôle de gestion,…",Paris,data analyst
Data Analyst F/H,,Boulogne-Billancourt (92),LINCOLN,,"Vous progresserez au sein d’une équipe de 240 experts de l’ingénierie big data.
Des fondamentaux théoriques acquis en cursus école d’ingénieurs informatique ou…",Paris,data analyst
Data Analyst H/F,,Châtillon (92),Groupement Les Mousquetaires,"2,9","Rejoingnez la Data Factory Intermarché/Netto, née de l’ambition partagée avec Accenture et Microsoft de transformer la chaine de valeur de l’écosystème…",Paris,data analyst
Product Operations Analyst - Defi Data (H/F),,Paris 8e (75),KAIKO,,"You'll focus on CeFI data, i.e. data sourced through Centralized exchanges.
You'll focus on DeFI data, i.e. data sourced through decentralized applications &…",Paris,data scientist
Data Scientist F/H,,Montigny-le-Bretonneux (78),Expleo,"3,2","Nous sommes l'ingénierie « partenaire innovation » des plus grands acteurs industriels mondiaux.
Vous serez intégré(e) à une équipe de Data Scientists au sein…",Paris,data scientist
Head Of Business Development Data Analytics,,La Défense (92),Saint-Gobain,"3,9","Partnering with every data & analytics teams to drive key programs and reporting.
Orchestrating the service creation, modularity on top of our proactive data &…",Paris,data scientist
Data Analyst Ecommerce,,Paris (75),Moët Hennessy Wines & Spirits,"4,5","Develop best practices, contribute actively to a data analyst community and accompany Brands in their data transformation.",Paris,data scientist
Product Data Analyst,,Paris (75)•Télétravail,Ledger,,"Make the best use of the rest of the data team ressources from data engineers to data scientist to crack complex problems.
SQL is a significant plus.",Paris,data scientist
Ingénieur Cybersécurité Et Data Scientist H/F,,Le Plessis-Robinson (92),CS Novidy's,,"Déployer le modèle pour faire des prédictions ;
Collaborer de manière active avec nos équipes SOC/NOC, Conseil & Audit et Pen-tester.",Paris,data scientist
"Data Analyst, Marketing Analytics (M/Nb/W)",,Paris (75),Ubisoft,"3,8","Integrate raw data from multiple data sources.
Demonstrated success presenting complex qualitative and quantitative research data in a clear and compelling…",Paris,data scientist
Data Analyst H/F - Paris,,Paris 16e (75),AVISIA,,Tu as plusieurs expériences réussies (2 ans minimum) et tu souhaites développer tes connaissances au contact d'experts au sein d'une structure à taille humaine…,Paris,data scientist
Junior Data Analyst | Connected Fleet | Full Or Flexible...,,Paris 9e (75),Free2move,,"Organize data storage for better access for all teams (business and techs).
You have worked on data from connected objects or vehicles (Nice to have).",Paris,data scientist
Data Analyst (H/F),,Paris (75),GIDE,"3,7","Vous êtes diplômé(e) d’une école d'ingénieurs, de commerce ou d’université, avec une spécialisation en data science et/ou en statistiques appliquées ou…",Paris,data scientist
Data Scientist,,Gentilly (94),Silex,"4,0","Au quotidien, l’équipe est composée d’une vingtaine de personnes et s’articule autour d’un pôle commercial, d’un pôle marketing et d’un pôle technique.",Paris,data scientist
Data Analyst Operationnel H/F,,Nanterre (92),Gan Assurances,"3,6","Manager fonctionnel de 2 collaborateurs, vous élaborez le plan d'organisation des projets, Plan de charges des ressources, Avancements des projets, Alerte, et…",Paris,data scientist
,,Guyancourt (78),Syngenta,"4,1","Strong experience in data scientist stakeholder management.
To manage business stakeholders / data scientist community having a dependency with the platform…",Paris,data scientist
Data Scientist/Data Engineer - Join Our R&D Team!,,Paris (75),Ericsson,"4,1","Experience of data engineering and data handling technologies and tools like Spark, Kafka,.
This central unit is chartered with the responsibility of building a…",Paris,data scientist
Assistant Analyste De Protection Data-(H/F),,La Défense (92),Société Générale,"3,9","Développer un outil collaboratif d’animation de la communauté GDPR du groupe.
Vous maîtrisez des outils du Pack office, notamment Excel (TCD, formules élaborées…",Paris,data scientist
Data Analyst F/H,,Paris 8e (75),GROUPE AGRICA,"4,0","Au sein du département Projets, Contrôle, Décisionnel, vous intégrez l'unité « décisionnel » dont la fonction principale est de réaliser et sécuriser des…",Paris,data analyst
Consultant Analyst Data Bi (Talend/Powerbi) F/H,,Saint-Ouen (93),Boudjema LARID,,"Le profil recherché est un passionné de la data et la BI, de formation d'ingénieur/master en informatique justifiant de spécialité dans la décisionnel ou d…",Paris,data analyst
Data Analyst - Product Team,42 000 € - 52 000 € par an,Paris (75),Data Recrutement,,"Fonction Data analyst sql r tableau.
Mieux encadrer les nouvelles fonctionnalités en challengeant les propositions des Product Managers par le biais d'analyses…",Paris,data analyst
Data Analyst Rh (H/F),3 000 € par mois,Issy-les-Moulineaux (92)•Télétravail,Artus Intérim Montigny Le Bretonneux,,"Artus recherche pour l'un de ses clients basé à Issy-Les-Moulineaux, un Data Analyst RH (H/F).
Le candidat en renfort à l' équipe sur les processus Compensation…",Paris,data analyst
Data Analyst / Acquisition Clients - Boursorama-(H/F),,Boulogne-Billancourt (92),Boursorama,"3,6","Identifier des solutions utilisant la datascience pour répondre à des enjeux du pôle Marketing Conquête (prévision du volume d’entrées en relation, optimisation…",Paris,data analyst
,,Bezons (95),NielsenIQ,,"Plus de 40 % de nos collaborateurs en France ont moins de 35 ans.
Connaissance de SQL / Python / R (au moins l’un d’entre eux).",Paris,data analyst
Team Lead Data Analyst,,Paris (75),Adikteev,,Lead and develop a team of data analysts to provide in-depth data analysis and actionable insights to make sure each campaign is a success.,Paris,data analyst
Data Analyst / Chargé De Mission Pmo (F/H),,Paris 15e (75),MACIF,"3,4","Vous maîtrisez le SQL et le VBA ainsi que les outils suivants : Excel, Alteryx, Tableau Software.
Vous êtes orienté(e) résultats et travaillez pour améliorer…",Paris,data analyst
Stage - Bac+5 - Business & Data Analyst Pour Systèmes Enquêt...,,Le Plessis-Robinson (92),Renault Group,"4,0","Contexte et environnement de travail.
Ecriture de User Stories fonctionnelles (JIRA) pour les développements ; participation possible à des développements (Back…",Paris,data analyst
